11383c50-6e1a-4f0e-83dd-b219b9f656ad,22.504989,2018-08-26 11:33:45 +0200 CEST
d7749b80-33be-435e-a952-b8a5b4a19e51,84.147515,2018-06-21 11:07:38 +0200 CEST
065e8f2e-aebf-4830-b169-05e75215b0c7,68.669624,2018-09-01 13:45:59 +0200 CEST
70f292de-fadd-4e1f-bef8-d96782fd0520,73.945413,2018-07-04 16:55:12 +0200 CEST
3ff3c0f3-76c7-4ae5-817c-190721bdf522,40.003587,2018-07-01 00:02:11 +0200 CEST
33c5e52d-dab5-4955-8cc8-d109b3d36430,58.617287,2018-06-23 22:09:57 +0200 CEST
7a34feed-30a9-42d2-b1d2-d430d092f08a,29.795794,2018-08-24 10:13:59 +0200 CEST
30dc53de-64f4-442c-8feb-a8e6b58b53f3,2.774035,2018-08-26 10:54:04 +0200 CEST
7ad796aa-e8b9-4fba-b8b4-b8b3df1fa4d9,98.071688,2018-09-26 08:54:34 +0200 CEST
ecc2c89a-496d-4159-89f7-e94b54b1dc59,10.012040,2018-10-10 00:41:10 +0200 CEST
69d5d7cb-4f65-4c46-b287-9bc0454164d1,25.708837,2018-06-01 04:49:02 +0200 CEST
08ac04fe-620d-44be-802d-c977a7f3ba8c,27.122699,2018-08-28 01:38:36 +0200 CEST
900e747e-07d5-4e3c-b767-c2870fde3dbf,27.706560,2018-08-05 02:56:48 +0200 CEST
b1217498-ecd1-4f41-815c-9c9b9f039513,62.112850,2018-09-12 07:28:44 +0200 CEST
caf30c47-cdfa-4b58-8388-ef6d4305ec6d,66.696417,2018-10-15 06:42:11 +0200 CEST
ea03d2a9-0092-46a3-8a75-910ad469317d,17.954414,2018-09-20 19:25:37 +0200 CEST
27d098b8-9ccd-4e9c-a50d-b4c3ff6ecc83,39.733418,2018-08-25 21:04:51 +0200 CEST
ebf53079-5da1-46ac-a310-55096540fe28,13.158735,2018-07-03 18:00:08 +0200 CEST
ec0bb883-5d00-4ce3-936a-9f8f2077a744,82.320851,2018-08-13 17:48:33 +0200 CEST
64c41f19-ad19-4387-a414-cbab04ab13dc,95.906343,2018-08-26 15:40:01 +0200 CEST
5af90745-b87c-43b3-bcd1-154a5d8c6c96,24.159168,2018-08-04 16:24:44 +0200 CEST
3b347365-ff34-4c42-b1de-ec99f223f34c,37.235139,2018-08-02 19:12:04 +0200 CEST
bca4718e-7558-4870-975d-6f632a840ba2,81.241952,2018-07-02 21:54:36 +0200 CEST
d9b41041-d1a5-4f24-b575-a871f966a02c,87.298795,2018-06-01 01:28:53 +0200 CEST
3717c87f-7c70-491a-b6c1-c6898ebf4305,51.340224,2018-06-09 18:54:36 +0200 CEST
98dfc3a2-9c34-4364-b891-0d3903ba0643,30.929992,2018-07-13 23:51:11 +0200 CEST
c3940f03-5fbb-4443-8ff7-a79a197c7645,89.453559,2018-10-15 02:08:45 +0200 CEST
bb849109-fb60-4b61-b51d-e921459ab6a6,36.772377,2018-06-06 16:50:27 +0200 CEST
8d8809b8-8279-4dd5-ae8d-8fe791f20f87,64.224841,2018-10-05 11:13:55 +0200 CEST
960b85b7-593d-4ead-ba8a-8838e63c27d8,80.126326,2018-09-20 07:42:12 +0200 CEST
fa9d51bf-fab2-4e6a-ad5c-4d3874b82411,20.643090,2018-07-14 09:36:47 +0200 CEST
ffda5b29-af78-40a3-a680-6f909db8a1c1,6.741413,2018-06-03 10:04:07 +0200 CEST
d2ee0836-f251-4d50-aaf3-8c7164bf1ff8,60.978821,2018-07-23 15:24:28 +0200 CEST
e05f4db6-2b93-4897-b15a-8ee3bd0df07d,38.592160,2018-05-31 10:33:22 +0200 CEST
2ae1b40a-ab02-49b4-8c61-88e1948973d3,60.118654,2018-08-26 23:08:39 +0200 CEST
385ac31f-4559-475d-97ed-888bed6478ff,23.826705,2018-10-13 21:39:11 +0200 CEST
cdf695a3-9e54-45d7-acb1-e6887b4be2ca,46.539362,2018-09-30 13:00:06 +0200 CEST
1ab2657d-a6f1-4166-becc-ea1347329327,10.665934,2018-10-07 02:46:14 +0200 CEST
e4fbb41c-ce20-493e-b48c-ed0abbb354ef,9.208263,2018-10-24 15:45:26 +0200 CEST
12849473-b5db-4b08-88a5-532d508a7dca,71.891222,2018-07-15 08:27:01 +0200 CEST
6f010a68-1d38-465b-8c17-dbab98739559,71.998202,2018-07-07 00:15:25 +0200 CEST
6ecdf22a-7668-4ab2-97e5-bd08d2f3e686,36.145322,2018-08-24 00:57:52 +0200 CEST
4d8f5864-0a82-466e-a06a-905f4eeb3b47,54.196472,2018-09-08 20:13:13 +0200 CEST
ca23dba7-d11e-40fc-ac9d-6328012a34bc,21.380444,2018-10-29 21:58:21 +0100 CET
b4569cee-24eb-47fd-88f6-3d59916833f1,31.282668,2018-09-06 12:42:23 +0200 CEST
647b4262-d18a-4ae0-ac59-358b299c7bf5,62.756430,2018-09-29 01:19:28 +0200 CEST
d1de56a0-d959-4810-8551-e5ed65c0e6bd,22.014475,2018-08-15 01:14:16 +0200 CEST
6a4d1173-e75e-466b-a930-dc519eea09ab,26.809905,2018-07-28 04:21:00 +0200 CEST
fddd5df9-021f-4895-89f0-b46087782464,53.806994,2018-10-26 20:07:10 +0200 CEST
af552ecb-29ce-4721-85fe-80656b915ab5,4.399466,2018-06-24 08:36:02 +0200 CEST
5f8ac617-2ce5-4d0a-9d82-0849ce38379e,32.257188,2018-07-11 03:07:59 +0200 CEST
e1f2b1a0-860b-4196-b725-19dab0ee2a28,5.474925,2018-07-26 07:17:03 +0200 CEST
abdf1650-ef53-4bd3-a20d-bf945c7e7026,62.741059,2018-07-25 13:10:56 +0200 CEST
77fc3ff4-1d26-4e85-84f9-fa3a34dfa6a7,83.106271,2018-07-29 22:03:48 +0200 CEST
e66f587b-8019-4e07-8a7b-3f7ff3c757f3,43.615400,2018-06-15 02:23:09 +0200 CEST
b94e0742-4f7e-4731-9ccb-8ae01a0ffd88,18.442744,2018-07-24 16:21:16 +0200 CEST
cc222103-f63f-4edc-9304-ab5520fd971e,15.985988,2018-09-13 23:16:57 +0200 CEST
360a153b-bb2d-4712-8a7d-39780ea9b217,63.465271,2018-07-21 04:41:07 +0200 CEST
b8ecf38f-74de-4378-a856-8178440b4d41,89.913914,2018-07-22 13:19:23 +0200 CEST
22b74000-6e95-4f2c-8c19-93190324df12,98.237343,2018-08-09 05:32:26 +0200 CEST
1416a276-be1b-4a75-8615-57fb00cbaad5,65.387370,2018-10-12 07:08:11 +0200 CEST
95760812-5dd4-46a7-b9e8-572c977bbb8e,93.909177,2018-08-02 01:02:33 +0200 CEST
102e6564-bed0-49f2-8a26-56271fdef7ff,65.939136,2018-08-09 02:11:13 +0200 CEST
70da8961-065e-4214-80a7-e0e94139d8f9,77.480667,2018-10-23 14:52:25 +0200 CEST
ff1f5b8a-2261-4b42-a198-514a6afa18a5,30.863716,2018-09-11 23:14:09 +0200 CEST
337de934-22dc-4884-a67a-e8b34e58cac9,37.867798,2018-10-27 02:13:44 +0200 CEST
da9aa61b-8fd9-403f-ba27-e76a5bf8dc4a,87.018970,2018-06-12 21:36:04 +0200 CEST
85abc1b3-76e9-4b8b-81bd-289957a7f4e5,66.379454,2018-09-24 23:53:10 +0200 CEST
b75eadfb-0c37-4a84-8ac8-35337694bcc2,50.322844,2018-06-21 23:09:53 +0200 CEST
87ec0735-97b3-4d62-84d7-ed6953782514,79.022574,2018-09-15 10:25:28 +0200 CEST
5238094a-e33e-4a73-ab11-c201ba00a092,43.859873,2018-07-21 09:51:21 +0200 CEST
2f03bef8-c1ff-46f8-befe-1b3875385e1d,88.595921,2018-09-19 02:34:09 +0200 CEST
4b9b27c4-0d15-43b9-b2bd-b2962726e2ed,39.574642,2018-06-18 20:42:48 +0200 CEST
447ef03d-03b5-4d43-b003-97ba6ed5987b,49.830889,2018-10-12 00:32:15 +0200 CEST
14664dad-a751-4c5f-b80e-37bf51f8a6a3,29.104516,2018-09-21 20:33:09 +0200 CEST
2e6664ac-0a0a-4f06-9f9d-33a6832e8a3c,92.484599,2018-06-23 05:35:25 +0200 CEST
44bb5654-2e83-4588-87de-f49807425809,64.881289,2018-10-28 06:13:13 +0100 CET
f72e2197-8637-4ff4-a3de-177a5a2af052,96.167948,2018-10-08 20:00:11 +0200 CEST
43efab7d-285d-4809-9467-36f92fa56891,15.767994,2018-09-29 19:14:05 +0200 CEST
0aa05bd7-7cab-4c4f-b463-41fb57e6bde6,28.031567,2018-09-14 06:59:45 +0200 CEST
232e86a4-e7fc-44b6-9f7f-42921e5eef4d,12.047985,2018-08-27 23:04:14 +0200 CEST
cd7d8f91-1215-426f-8ffe-c7028d0b827d,79.768875,2018-10-31 00:25:58 +0100 CET
e26fc488-5706-4cd5-b5da-df2f276f755e,20.813740,2018-06-12 16:53:16 +0200 CEST
81f5fb26-0f27-43a9-9354-c6e55d812895,53.615585,2018-07-13 18:04:29 +0200 CEST
5b20fa93-d6e0-47e4-92a6-33397a0ab87e,46.894300,2018-10-17 06:30:41 +0200 CEST
8eb716a4-00fb-4047-8130-5a087bd177d4,48.047409,2018-06-02 11:10:20 +0200 CEST
728e2b26-6fb6-432b-904e-9e7c75ad6f6e,19.194451,2018-07-18 22:19:16 +0200 CEST
16b7f1a0-7e9a-470d-b2cb-1531ed53d889,38.063963,2018-10-03 22:01:22 +0200 CEST
df2c6699-2947-4dc9-9e40-e656a28b1d56,0.654546,2018-10-02 09:44:20 +0200 CEST
bd97b06f-d2b9-4e32-8e4c-e0846f7063d6,75.798260,2018-09-17 15:23:46 +0200 CEST
3c7411fe-18cf-431a-8e97-921a2e7b6806,40.045235,2018-10-19 08:29:48 +0200 CEST
91ca916e-8477-4215-b6e7-b6d72cd69830,82.581940,2018-10-10 22:58:19 +0200 CEST
b600b26f-5abe-49af-be7b-15a4b6e24bec,87.108306,2018-08-07 03:00:29 +0200 CEST
648f2fbc-feab-4490-9daf-fc76e9ef34c7,90.180412,2018-10-25 15:41:33 +0200 CEST
3edde868-9898-4a46-b3e5-73e2e3db70a9,96.684968,2018-10-29 15:59:20 +0100 CET
0623f757-d753-47bf-91ca-fe862bb4515d,72.905995,2018-08-03 07:38:11 +0200 CEST
153a8ad0-ffad-44f3-b3c7-639922828b85,10.614620,2018-07-27 21:20:40 +0200 CEST
7b0c9e9a-b5ca-4c57-8e71-206bfdfb4bca,7.749352,2018-07-01 09:24:10 +0200 CEST
3074dd72-aa78-4006-b90e-d7175d9ca503,37.850846,2018-06-12 16:13:39 +0200 CEST
6ce074a7-d253-498c-af09-7536269221ea,72.536636,2018-08-12 04:50:02 +0200 CEST
cfe9fdb4-5afa-4d41-918e-3b1dd1a709a1,33.165909,2018-10-07 01:39:21 +0200 CEST
1bedc88c-ef8d-4d3f-ade1-57efc2b18a30,0.619158,2018-06-29 09:40:11 +0200 CEST
e2e4448f-eb88-4330-905a-ac5faf2cbbf0,56.927159,2018-10-29 02:54:10 +0100 CET
0192d5cf-5ad8-4df4-8f24-bad10095111c,6.166455,2018-06-25 10:08:35 +0200 CEST
847ee8df-82a9-40c7-8e3b-566f08536b7c,63.227528,2018-07-26 14:39:51 +0200 CEST
11731ca7-f2b7-4382-94fd-54f360f58f71,7.270207,2018-06-30 06:55:56 +0200 CEST
3b352147-db5d-41d9-9c24-172c2d2ffe6c,46.003443,2018-08-26 01:50:55 +0200 CEST
d2004eef-61fe-4883-ac7b-84fbd2ed0760,83.389727,2018-09-11 22:31:02 +0200 CEST
1af90955-6374-4958-81a1-031e82caca3d,72.687276,2018-06-06 07:34:59 +0200 CEST
d17d21f8-5a3d-4a7e-b6ca-6c434e48139d,24.254889,2018-06-18 04:48:41 +0200 CEST
70154bdc-8c5a-45bb-99b1-3291a48ab338,21.220838,2018-10-07 10:08:29 +0200 CEST
ab37eefa-9829-4bd7-be12-af1cfa1abd65,23.697542,2018-06-12 08:27:17 +0200 CEST
706c606c-ee62-4554-8163-4215bc0c9e9e,63.415064,2018-08-24 17:12:07 +0200 CEST
58e33566-ea85-48af-92ea-a1aff37a5047,49.364026,2018-10-12 00:08:15 +0200 CEST
ec3480fa-ab47-416a-8077-9cdb43286443,50.930639,2018-06-22 04:34:04 +0200 CEST
7f75a6de-0f07-440b-87d6-3a6ceaef7017,91.579835,2018-07-02 15:56:54 +0200 CEST
e8ff2360-05f4-43b3-9139-c8a0f26acee0,93.344839,2018-10-01 18:43:36 +0200 CEST
01178ebd-3c46-4efd-b8ea-1b8b5c3c7345,81.250928,2018-07-26 15:23:06 +0200 CEST
cb863a52-5e73-4c8b-8015-dbcccd471b0a,6.328029,2018-09-29 09:35:17 +0200 CEST
9d60e1b1-54f5-4d32-873f-61e1db819673,12.094748,2018-09-06 15:16:24 +0200 CEST
6cfbbe25-0c0d-4bfe-9e3f-c1fcdd745ae8,16.298372,2018-08-07 21:11:57 +0200 CEST
aa20e7ca-c986-4630-9652-0e7aa76b7f91,21.889189,2018-06-23 17:19:55 +0200 CEST
72a810cd-d40f-4cdc-9de5-b6492ce314c4,2.792140,2018-09-09 06:53:13 +0200 CEST
6779e12d-d89b-47a7-882d-98ac948afa81,11.464931,2018-07-29 08:28:54 +0200 CEST
413e24fb-f6c1-45c9-8842-3c80e7b8d417,67.161418,2018-06-12 13:55:58 +0200 CEST
b13cbfcc-e60a-4a02-b6da-c30efe945219,35.856367,2018-08-08 21:21:53 +0200 CEST
e8025e30-eb6b-455a-b8cc-797824524f2a,56.056500,2018-10-21 12:59:58 +0200 CEST
97fcc781-1180-47b7-9dd8-a4b35e9b9149,31.710245,2018-05-31 13:23:07 +0200 CEST
780ad829-4104-464a-92a8-9f4435407ee4,60.591298,2018-09-07 20:49:14 +0200 CEST
bdf8aad1-07c6-4e68-91ea-a27c4d26a19c,64.159084,2018-10-12 07:51:28 +0200 CEST
e37b40f1-cda1-4218-979b-b33212202afb,23.515753,2018-07-23 20:06:17 +0200 CEST
ae0d00a3-a17f-4445-83da-21549efb7c40,50.872314,2018-07-04 09:22:56 +0200 CEST
25bfc4d4-62cb-473b-aa1a-d0308da6dc4a,88.448798,2018-07-16 03:47:43 +0200 CEST
1046d600-9b80-4af1-a0bd-b342ebb0c9c3,99.131593,2018-07-19 04:09:41 +0200 CEST
5994aa49-cca2-42b9-a93a-0367b4060f3b,63.411311,2018-09-09 08:12:03 +0200 CEST
4dec826b-c50a-44f3-a81c-37ecdb8b1890,62.282849,2018-07-28 04:17:29 +0200 CEST
191f3b48-5a5e-4525-8ad2-7f58b5c6a94a,83.651017,2018-06-08 02:26:06 +0200 CEST
dc0c9b65-ec00-4e3f-b7fe-dd618ce0a592,98.748767,2018-06-27 19:30:16 +0200 CEST
388bff97-9a0f-431b-baa2-45f670a37b13,24.192420,2018-06-11 23:55:39 +0200 CEST
b961a123-1cc6-41a5-88a6-69b94bd4a978,15.415373,2018-10-14 18:41:06 +0200 CEST
ac246a1e-cdc9-455d-a1e2-ccddf1e1054a,43.434053,2018-10-01 03:38:03 +0200 CEST
ceef2883-6878-4f59-a109-3ecfe436ec43,91.167076,2018-06-12 07:45:13 +0200 CEST
2942b935-29a7-475a-9307-9746815b8b4a,57.428146,2018-06-14 18:54:19 +0200 CEST
f9ffcc17-57f6-4584-a39b-101569fe7340,30.980324,2018-07-20 04:44:50 +0200 CEST
3cf7f5fa-b96b-415b-9fa6-837158fcbada,89.518601,2018-08-29 04:23:45 +0200 CEST
24688d24-885e-43cf-94d1-6d3bfb7a6962,91.668444,2018-09-29 20:18:04 +0200 CEST
3e54e975-a800-4033-b597-31483ee91f20,33.782160,2018-10-03 18:38:30 +0200 CEST
33dd2af4-3499-49c8-aa0d-5c8ed1b1bfe9,54.940121,2018-09-21 15:12:15 +0200 CEST
b14cb40b-6e5e-48c4-8939-1e2d07f5b9bb,52.581117,2018-07-26 03:46:45 +0200 CEST
09169646-72ac-411d-b28a-39f5d6bc3b39,30.957687,2018-07-17 20:46:15 +0200 CEST
2f71cd52-ed2d-437e-9e54-49d6ae188423,7.682380,2018-10-10 01:50:10 +0200 CEST
97ac91e5-dc7e-412d-baac-a8a7326c72ba,42.317232,2018-06-27 02:19:16 +0200 CEST
4b3e2c15-e03e-4caf-b587-8d25dada537f,65.672761,2018-07-01 03:55:46 +0200 CEST
835ac79b-118a-4e0b-a385-2337698cf491,28.299576,2018-07-12 12:41:17 +0200 CEST
c9d81e40-3c88-40c4-8423-facee0466738,24.662796,2018-07-10 08:31:49 +0200 CEST
a7097d56-3568-41e4-91f2-1e573d190500,17.658719,2018-06-01 07:56:46 +0200 CEST
4b84db01-9868-4efd-831c-c61577ae124b,69.061665,2018-07-10 19:58:15 +0200 CEST
1098454c-2f55-4675-9e33-f7d909326724,48.345648,2018-08-27 13:42:08 +0200 CEST
fe71edaa-f838-4169-a283-960255098222,53.069483,2018-10-09 00:57:23 +0200 CEST
b478bf82-cf73-4247-831a-b126d39dbf29,94.243734,2018-06-17 02:48:57 +0200 CEST
574e46e0-0b0b-4d15-9b1f-35c2de1cf573,46.595809,2018-06-01 01:13:53 +0200 CEST
c143f080-ce5b-4461-9bee-af9d68fcaf1a,94.754936,2018-09-28 07:12:05 +0200 CEST
3fdbbc05-ad50-4d78-9228-38a6639d582d,59.365627,2018-09-17 17:11:15 +0200 CEST
de4f0829-e331-4845-ae42-7eab21d38ef8,44.453571,2018-08-16 06:08:33 +0200 CEST
e686a5cb-adf3-4a47-9a5b-54d28c2389bb,26.157717,2018-06-20 16:21:46 +0200 CEST
4f87f797-2c60-47d0-afb4-a9a18ddd4a5c,80.387463,2018-08-02 06:31:44 +0200 CEST
4a49b594-ec03-42a5-90df-85d88ca85cf2,41.768813,2018-08-21 16:31:48 +0200 CEST
85aa3b49-fd98-48d8-b07b-31f87b22af20,94.180088,2018-06-07 03:38:53 +0200 CEST
02305ccb-dafe-47ad-840a-73a5c042b6e2,73.355525,2018-09-09 04:27:40 +0200 CEST
8b98b7e4-9cb8-4b22-a7f8-4036da906aa4,82.674291,2018-07-04 19:43:45 +0200 CEST
44d05170-6a1d-4e80-af63-e668f1054510,9.291451,2018-08-17 23:25:03 +0200 CEST
7da2b33f-b51f-46d6-8930-dd7d342527e7,6.515873,2018-06-29 06:14:32 +0200 CEST
e907cb87-c5f4-46c3-ad0a-d336ae6ba654,92.191944,2018-07-09 09:49:34 +0200 CEST
1562842c-c91d-4621-b842-dbf22611dd09,81.127463,2018-07-26 19:11:26 +0200 CEST
55d8e608-1390-4bbc-a672-12cee498dc21,77.708698,2018-09-22 13:36:57 +0200 CEST
a34cbc1a-9f17-4ad5-978a-1977497c96f2,60.851868,2018-06-04 18:54:39 +0200 CEST
ebb90390-c01f-48ab-ab1a-e3493c68f7ec,70.053730,2018-10-11 19:19:58 +0200 CEST
b3236853-e43a-4a0e-a474-037717f75bd2,50.729031,2018-10-26 11:34:24 +0200 CEST
6cd8a17b-5071-4dd1-a087-2bdd2be5f829,35.722514,2018-07-19 07:41:34 +0200 CEST
be944bd6-935c-4c03-b5c1-6240bd3d0fc4,61.434560,2018-09-26 20:14:54 +0200 CEST
1ab97c1e-875a-47c1-8543-923b59329edf,26.032937,2018-10-07 12:58:25 +0200 CEST
b2effce0-85b6-4627-be21-4829b1e25e7d,58.282462,2018-06-26 20:44:37 +0200 CEST
8841904b-2c83-4ee8-9f08-5bf11781c828,24.991048,2018-10-07 14:35:02 +0200 CEST
d0503884-b885-4f80-baf4-f55880f52f20,86.855898,2018-10-29 15:52:18 +0100 CET
cedd68e8-2fd5-4b05-9d92-5e03fdd81532,10.774624,2018-08-03 11:32:50 +0200 CEST
c46b8712-9b34-4e3f-b534-1346a38f80b0,68.702459,2018-07-07 10:07:18 +0200 CEST
017f12fa-04e2-41e9-94fe-f9faeeecd5e8,97.272446,2018-09-01 21:05:36 +0200 CEST
2fe8498a-a51f-4ddd-b29a-d82a8d2d7d20,98.823572,2018-08-04 11:51:41 +0200 CEST
2870cea3-c8ea-4f5e-9e65-3c0a0539e13d,97.321481,2018-09-06 12:49:20 +0200 CEST
16489135-84ab-49a2-8100-06ee4f15b5b8,42.135670,2018-09-03 02:22:35 +0200 CEST
e7bc2f0b-dcb9-4b34-860b-cdf37d422559,52.264346,2018-09-20 01:45:17 +0200 CEST
ef9a0037-9acf-490b-93e8-1dd5e4668bc5,38.202774,2018-09-02 20:07:58 +0200 CEST
073c4c82-f12a-4549-844b-5af020798c2d,93.568037,2018-08-04 16:43:27 +0200 CEST
aceba807-a59e-4bbd-a850-66ff5e1f59ca,99.697558,2018-07-06 22:13:56 +0200 CEST
0f263334-32ad-409a-896f-b4042a50e7ae,87.964874,2018-06-07 22:07:30 +0200 CEST
2cf0f067-aac5-4dd3-9b9f-1dd8f8e8df8c,49.555367,2018-10-23 10:39:42 +0200 CEST
487007b3-2b72-41e7-bb1f-b33195340cb2,68.508657,2018-09-24 13:52:35 +0200 CEST
c96c5c94-b4dd-4c7a-86e2-ba7c309bfb83,15.546460,2018-08-08 18:45:51 +0200 CEST
c1bae502-c262-4bd8-83d0-14f5d905c924,30.050323,2018-06-24 19:28:50 +0200 CEST
3b636a18-6a91-4a49-aef7-1fda94110b82,26.809843,2018-09-18 00:46:05 +0200 CEST
a77d6c59-6648-4cb5-b2c6-d6d2441b59b7,59.997455,2018-06-27 01:38:34 +0200 CEST
6a6f6b63-44f2-401b-b3a4-a2a0e10637a1,58.085547,2018-08-05 13:08:47 +0200 CEST
8689f3c7-f811-4df0-94e8-5742e7008d9d,57.419655,2018-08-17 15:14:04 +0200 CEST
3749c89a-57f3-42fd-a7a4-e7bb2a6cc0cb,14.511773,2018-06-13 09:06:14 +0200 CEST
1a1a9a9b-706d-4315-8043-cc97e3c8b596,57.744900,2018-10-08 22:24:46 +0200 CEST
e8e4856e-5de5-45a7-ba55-ccdf020ada7a,66.429070,2018-06-24 17:21:10 +0200 CEST
202e5556-3743-4d54-ac5c-443ac72337b0,7.646563,2018-09-10 13:51:32 +0200 CEST
94050ae2-2550-4ac0-ba23-6e054d4449dc,31.504097,2018-10-08 15:30:12 +0200 CEST
0f14e732-41c1-401d-9ea8-aba504747038,46.420062,2018-07-27 11:15:34 +0200 CEST
2ef335fd-d8fd-4b80-a59b-9c6becd038f7,6.170285,2018-10-14 01:18:33 +0200 CEST
9d77df52-3a8b-4c92-b778-d34b1e57bd3f,65.715308,2018-09-23 16:17:25 +0200 CEST
59049833-97ef-4b1d-bf06-ea960538a28f,9.688285,2018-06-09 15:59:36 +0200 CEST
2947c571-aff6-495e-b914-8ad76f275e5b,72.492549,2018-08-10 21:59:23 +0200 CEST
ef33ffb9-15d2-4d69-aeea-e76dcb6a2d5f,1.036975,2018-06-09 07:58:58 +0200 CEST
e0103c1c-7b4d-4eb9-aed8-ed82fd026ded,53.071268,2018-10-10 04:25:25 +0200 CEST
a6b0f294-a40a-4d83-85d5-9bef01fc876e,6.227480,2018-07-19 16:52:50 +0200 CEST
baa41408-5690-4b40-bdef-fb0b9bb9385d,32.535057,2018-07-01 17:02:29 +0200 CEST
bcd070a0-2c69-4a75-a3b7-0c940af5fa95,57.107350,2018-07-18 14:33:57 +0200 CEST
1f44cbf5-e131-45a9-853a-a8539abd4470,88.247925,2018-10-18 04:54:16 +0200 CEST
e0a51711-ebac-417a-bbe7-fb22fae3a896,72.527790,2018-09-01 12:07:56 +0200 CEST
5c49041e-71ad-4f71-b0f6-f3132229e881,36.607945,2018-06-25 18:36:34 +0200 CEST
678725fd-8773-45dc-a3d4-7e2a783afb8f,93.416938,2018-06-16 04:54:14 +0200 CEST
8ff202cd-8431-447d-876b-ab8fc0fb22fc,85.201332,2018-08-09 21:02:55 +0200 CEST
63863044-6edd-4708-a82f-7861853649b3,39.663176,2018-07-24 09:09:22 +0200 CEST
a7c9c367-db6a-4742-be03-c326601e731d,3.527668,2018-09-05 04:37:42 +0200 CEST
a9b3684f-8939-4af7-bc1e-d1c911cfb265,34.174134,2018-08-14 19:35:41 +0200 CEST
8fcd0444-1eec-4d3c-a0e6-ae56790580c0,23.968550,2018-08-17 04:59:42 +0200 CEST
1bf7a885-793e-486e-a614-f24fcdcca8e0,4.017630,2018-09-27 19:54:49 +0200 CEST
135ffa4a-63c1-4864-a36a-71a8fed47dc1,87.314372,2018-10-28 22:17:57 +0100 CET
3a622572-8ee0-4c93-8f8c-1f3e150cb040,7.655273,2018-07-25 00:38:36 +0200 CEST
67eb9245-7a5b-482b-a877-b7c7df35b66f,2.284959,2018-08-15 12:09:58 +0200 CEST
eb3218d1-7e01-4f18-8d9e-015c49571e55,61.458101,2018-10-23 03:23:56 +0200 CEST
c6e5a04a-0406-4b87-896a-b0492b25b8c2,72.663998,2018-08-05 06:50:03 +0200 CEST
149cf8b5-9b36-422e-a4f8-07275cf1768a,95.946368,2018-08-07 23:29:40 +0200 CEST
9bb849ad-a64a-419e-b24b-9f391f08c8e6,3.733199,2018-09-03 18:17:39 +0200 CEST
ac6558f1-477c-47cb-8284-d7590b43eed6,67.752946,2018-10-14 09:58:01 +0200 CEST
f101c0be-db19-47a1-a333-3df016dcef4d,93.671442,2018-10-28 05:38:58 +0100 CET
004402d8-8790-4aad-827f-3a45fbbdbb39,80.980150,2018-07-20 02:00:32 +0200 CEST
44e9dbb8-8d1a-4445-b3ae-dd53bebd7ec8,95.125459,2018-09-02 00:25:13 +0200 CEST
ab7067cd-627b-4934-835f-e907b8a958f9,28.202758,2018-06-07 18:39:57 +0200 CEST
0f2c7e7b-a0ba-4256-8b27-51042baaa6ba,30.507824,2018-06-20 04:48:21 +0200 CEST
1e243c4b-46d0-4195-8a25-c157c90a0ce5,96.390350,2018-07-21 19:37:16 +0200 CEST
55ffe2ba-337c-4131-b192-d0d12aef4c05,83.174023,2018-06-01 14:46:56 +0200 CEST
802b74bc-ef9d-4e31-aac2-822995eeceb0,73.383515,2018-09-16 07:46:32 +0200 CEST
6491b2c4-1377-4257-bef6-f5b3a498062d,78.626581,2018-10-05 02:18:08 +0200 CEST
5acd3017-051f-46dc-a4c0-a432e7e48fd1,29.974551,2018-08-10 14:23:42 +0200 CEST
be95768e-12ae-4bae-8116-6af18c733088,68.408896,2018-09-30 18:28:50 +0200 CEST
ea59ba49-1d22-4487-9182-11263b528b8e,10.632748,2018-06-27 08:06:04 +0200 CEST
7fd9d644-7f66-4d07-9b33-70e9751a6490,7.429185,2018-08-23 07:44:04 +0200 CEST
749b2b0a-6e11-4ea1-aef0-a0b2478b398d,53.418054,2018-07-05 02:11:32 +0200 CEST
2cff6d85-7231-4545-8967-5fe930601186,11.745114,2018-09-05 04:55:52 +0200 CEST
e7898720-a63e-48a4-b664-48d090693bdd,52.025893,2018-06-28 18:29:40 +0200 CEST
ef42c653-639c-4d4b-b0b2-80dad4a42fe6,9.003906,2018-10-14 17:26:17 +0200 CEST
8de6c174-3e9c-4e61-91ec-5e0df841d596,12.893452,2018-06-13 03:10:16 +0200 CEST
359e8c4f-7625-4933-90b8-df77231e2eeb,91.711416,2018-07-16 14:41:54 +0200 CEST
c68f3df4-7195-4752-813b-bf697ce0a7de,99.794114,2018-08-16 09:42:49 +0200 CEST
45efc5d0-029b-409d-8241-60c502d62e60,43.112132,2018-08-03 03:59:48 +0200 CEST
855bc418-90bf-4b05-9290-7ea062235466,63.477905,2018-09-23 03:41:37 +0200 CEST
57ff6cc0-c80d-4865-b5be-46fd6b79df0b,86.580333,2018-07-24 12:24:03 +0200 CEST
b341521e-b8df-4585-9fa8-b684c0cbede3,24.215478,2018-07-16 23:19:06 +0200 CEST
c22d4b31-47d2-49ba-91ba-e359ca3c9f1c,93.986118,2018-09-13 10:49:44 +0200 CEST
c3903035-e92e-4415-9597-8e9f234816bc,46.318954,2018-06-14 12:08:14 +0200 CEST
88360744-1d9d-4d2b-a8e7-d764393017fa,4.274121,2018-08-25 15:58:05 +0200 CEST
